Date,Close,High,Low,Open,Volume
2022-12-02,475.9669494628906,480.2402886392002,473.6377754760724,479.80716842823136,3632100
2022-12-05,470.3172912597656,474.2056509807871,466.534817768806,474.0131465836094,2455300
2022-12-06,463.0988464355469,473.0218407405577,459.25862725530567,472.2422478148252,2995900
2022-12-07,463.8783874511719,468.2768513033399,460.8947456710912,461.1064887489562,2072600
2022-12-08,463.34912109375,465.1874002536256,455.72639840164015,464.773548060441,2901000
2022-12-09,464.8890686035156,471.6936920036521,452.83903720962354,457.2663747974544,4211100
2022-12-12,469.3740539550781,469.5088129038503,462.6272067864181,464.60987866087726,2276400
2022-12-13,469.8745727539063,479.2778281795999,463.47416861168847,478.3827444019049,2626700
2022-12-14,465.3702392578125,473.2335772582954,462.98334909748814,470.50978970012056,2145000
2022-12-15,446.496337890625,458.8062513044707,445.7744904400969,457.49728598738153,3437700
2022-12-16,444.1287231445313,447.3433471983048,439.7302586002161,443.94585275886914,4909200
2022-12-19,441.41455078125,446.01512420957897,438.26727697215534,443.6185999764181,1939200
2022-12-20,440.6349487304688,442.9737274666064,435.54350972237694,439.4222355908202,1993700
2022-12-21,444.7157897949219,446.2846096725561,439.075768958718,442.1363952016828,1462400
2022-12-22,441.4914855957031,443.1180507510642,436.3712037020212,441.4337401535521,1906100
2022-12-23,445.2836608886719,445.79376528686765,437.7283177526381,440.34621922708914,1229500
2022-12-27,441.2893981933594,447.256682066058,439.9515601831327,446.9679254690935,1230800
2022-12-28,435.98626708984375,443.1758695481362,435.8033967020813,440.36549299145673,1324100
2022-12-29,439.3933410644531,441.7706264382511,436.4385718731892,438.52713002427777,1465000
2022-12-30,439.3644714355469,439.55697583340657,433.8303077756249,437.5839085575103,1803200
2023-01-03,436.2653198242188,441.5781061350224,431.0872630884772,440.80814732083496,1978100
2023-01-04,439.4222717285156,442.2615504050803,435.6012909932455,440.01899431549646,2097300
2023-01-05,433.2913513183594,439.297112855051,432.7427401932062,437.4780725085544,2169300
2023-01-06,464.74462890625,466.23646458006976,444.86976849375145,445.69747279743206,5174500
2023-01-09,460.779296875,468.5944940357856,460.1922083707765,464.80238634985983,2384800
2023-01-10,463.3298034667969,463.9939054601948,457.6320374654137,459.22972998778766,1649900
2023-01-11,466.1305847167969,466.33269377965854,461.1257639556795,462.2999703219083,1576400
2023-01-12,464.3211364746094,466.7946740648216,460.779278780481,466.7850400333115,1628200
2023-01-13,467.0353393554688,467.3625733689594,461.0199434338373,462.8390132591228,1405900
2023-01-17,468.4982604980469,472.0690205691863,466.1883544005342,466.9198359240322,1539900
2023-01-18,461.4723205566406,470.4617250513192,460.5579685917217,466.6118715098525,1925500
2023-01-19,451.866943359375,459.634030237334,450.5002617461748,458.3635714688543,1919500
2023-01-20,462.0882263183594,462.2903647528715,451.8476324021881,456.1306057011841,2588600
2023-01-23,474.11907958984375,476.65036302183904,459.6725239832461,461.9343188391383,2709400
2023-01-24,473.6378173828125,475.0719077240316,468.7292778751181,473.58007193251376,1510200
2023-01-25,472.4540100097656,473.47421880249846,466.31348918841695,470.99104693184665,1329800
2023-01-26,479.595458984375,479.9515950840916,473.3105747009232,474.68691956662366,1576400
2023-01-27,484.3981323242188,489.9900413993219,479.1719346078266,481.0006382616169,2034100
2023-01-30,484.3885192871094,486.62144115016633,481.5877476124389,481.5877476124389,1855900
2023-01-31,491.9535217285156,492.2133762542765,483.1565927734587,484.3404332460249,1924100
2023-02-01,498.4693298339844,500.9140241532482,485.77446623543216,489.229705874456,2080200
2023-02-02,504.6591796875,511.041774021265,501.96925354202295,505.48832495646747,2287400
2023-02-03,496.3385925292969,502.8465287744704,494.1210852816942,500.5133295902176,1844100
2023-02-06,497.1002197265625,498.6717114207551,493.8992726864725,495.9914368581118,1740100
2023-02-07,498.0066833496094,499.4142884510864,489.19443987359824,493.62945517785903,1927300
2023-02-08,485.7427673339844,493.8126043965602,483.5734550301444,492.9545361630955,2062900
2023-02-09,482.6767883300781,490.9008907112653,480.5460499257275,487.16967844712144,1517300
2023-02-10,482.0597534179688,482.5996687968423,477.61508763417385,480.63284681230925,1536800
2023-02-13,488.2880554199219,488.6158590464931,483.3709421749973,483.7469409672021,1452600
2023-02-14,485.17388916015625,489.63785615347024,480.748495954236,486.8997057120877,1257300
2023-02-15,492.94482421875,493.0798177573724,483.3612833645965,484.7014502558722,1422600
2023-02-16,486.0223388671875,492.414583344137,485.54026950299135,485.5498908825136,1456000
2023-02-17,489.2811279296875,489.5028610043225,483.8433714289653,486.18622145562216,1340400
2023-02-21,483.74700927734375,485.916321654389,478.7431263737713,482.8600180268228,1811800
2023-02-22,479.5530090332031,487.33358674180073,478.7913311471945,485.8488341832282,1332000
2023-02-23,475.4553833007813,480.9702285421725,470.3647026043978,480.9123825727298,1546300
2023-02-24,471.0877990722656,472.7750418079688,467.3180426237485,471.0588760880093,1587600
2023-02-27,469.56451416015625,475.3204239188185,468.2629209077911,474.8865496936364,1501700
2023-02-28,466.8167114257813,471.34817549975537,466.4310617951237,468.1858014512737,1918200
2023-03-01,461.5042724609375,465.2740287874033,457.9851427590079,463.8471223793837,1759300
2023-03-02,468.2725524902344,469.9501445021416,458.505822231492,460.2412602146249,2379200
2023-03-03,458.2165832519531,458.9300364983189,448.6426632801935,457.8019812355171,5354200
2023-03-06,465.7561340332031,471.2903104615618,458.4672474428572,459.43138619209,3104700
2023-03-07,467.7519226074219,477.4511563674087,467.6073076752512,468.6678662164704,2659100
2023-03-08,468.6100158691406,469.4198889049168,463.8857417821896,465.6790257707268,1548500
2023-03-09,462.3237609863281,472.4279447646588,461.456042074457,469.9983259267843,1629400
2023-03-10,454.2442932128906,463.23004298082753,451.5832611496673,461.80313662370594,2123000
2023-03-13,455.0734558105469,459.5952685621796,450.0599229179394,450.0599229179394,1799600
2023-03-14,464.6377868652344,467.76158718482975,456.03765575967657,458.3805059993732,2422900
2023-03-15,468.24365234375,469.5548669863968,461.3789888071145,464.2424822151799,2226300
2023-03-16,469.7862548828125,470.6347016871664,465.4476305249681,467.5397951272148,1979600
2023-03-17,469.583740234375,472.3315414032944,464.2424330418941,471.5313192316136,3959300
2023-03-20,471.7434692382813,473.1896774001069,468.3014867515728,470.4997219806207,1623800
2023-03-21,473.24749755859375,475.3203899261716,468.56176806981625,475.3203899261716,1664000
2023-03-22,470.036865234375,478.8105328560122,469.8729781404429,471.9072965739196,1299700
2023-03-23,470.268310546875,475.5614226937256,466.92274801820486,473.0932299292911,1565900
2023-03-24,477.509033203125,478.1839421611169,469.1113921362704,469.47776960356987,1635200
2023-03-27,475.5325012207031,481.9343670290616,474.8479709671793,479.4469020747028,1452100
2023-03-28,469.3138122558594,476.34239203442695,468.002597669177,474.9443790671973,1407800
2023-03-29,473.2667541503906,473.6813267256136,468.47498368317326,471.65665901473744,1643000
2023-03-30,473.8549499511719,477.9621612481792,473.392152732937,475.3204303408105,1545500
2023-03-31,479.0516662597656,480.4882237325504,476.22674648748017,477.2487313158373,2082000
2023-04-03,479.2058715820313,481.29806557140034,477.2486711379281,478.6948792322855,1804700
2023-04-04,479.88079833984375,484.5568478139277,477.7307583004555,478.6948970659458,1913300
2023-04-05,479.3023071289063,486.05127845823336,477.4029525921541,481.1052419048891,1941500
2023-04-06,468.5521545410156,470.3550892735802,460.3762474494639,464.71487177097714,4114700
2023-04-10,476.1206359863281,476.1881327618117,464.3870836288745,466.5467450589073,1653600
2023-04-11,480.7677612304688,482.05970356940406,475.3203834107018,476.1206055927608,1547400
2023-04-12,471.80126953125,482.117535766214,471.0203195533299,482.06934060142487,2063700
2023-04-13,480.0350646972656,480.5653292497028,472.7268763683657,475.7928305850482,1600500
2023-04-14,473.6813659667969,482.4261116729076,472.5822630689692,478.3960186755724,1675300
2023-04-17,476.2267150878906,480.0350750680781,473.5367596320701,475.0986597602301,1411800
2023-04-18,479.08056640625,479.7843983263722,476.40026170479393,478.3092671313835,1339600
2023-04-19,478.2417602539063,480.1314640336493,476.1206431580452,479.3023188018368,1098800
2023-04-20,487.4492492675781,492.3470905241106,477.7403945563418,477.9717784375963,2936500
2023-04-21,488.1916809082031,492.3278445448395,487.3335832642489,491.1033694539466,1508600
2023-04-24,493.0798645019531,493.3401713784597,487.6710306824285,487.95063916524106,1374100
2023-04-25,485.125732421875,494.7285466210847,484.2483625840344,492.8002690231529,1789900
2023-04-26,476.92083740234375,484.83640763408727,475.6963918854066,482.474285549617,1441900
2023-04-27,483.2937927246094,484.2483100397772,477.0847371791395,477.0847371791395,1361600
2023-04-28,485.17388916015625,486.7261383804051,482.6864242020651,483.57341534987046,1169400
2023-05-01,475.8892211914063,482.1175490045084,471.2709885431445,481.2498300522349,2203200
2023-05-02,477.0655212402344,477.90431729549874,472.2448272001575,477.24870996761183,1940800
2023-05-03,472.48583984375,480.89313103406965,472.1001902231845,478.7913155922848,1426400
2023-05-04,473.7418518066406,474.292564225239,469.481127988545,472.38924809086814,1487000
2023-05-05,482.1666259765625,482.49511330852073,476.2924492726123,476.5050033679437,1708200
2023-05-08,482.1666259765625,483.3163463806896,478.92037741282473,480.5338307634592,1015000
2023-05-09,483.8381042480469,484.75592874904055,479.5870515727677,480.13773447954463,1571800
2023-05-10,482.7463684082031,487.8766210177377,478.3407280823266,484.9588595033126,1257600
2023-05-11,484.9008483886719,485.9732603175058,480.7077330788952,482.601407568648,1046700
2023-05-12,487.0071105957031,488.9007558462842,484.2342655362147,486.1375817193328,1471900
2023-05-15,485.0457763671875,487.9055710626936,481.973398085705,486.9490923485368,1135700
2023-05-16,479.3551330566406,483.3550066776655,477.5677503441229,483.0748150292754,1229300
2023-05-17,478.244140625,481.152260894968,475.2490704130644,481.1425899621212,2069500
2023-05-18,481.2391357421875,481.7222105563265,477.3551953664,478.2440659976163,2298900
2023-05-19,479.7126159667969,482.4854902429769,477.20065045206,482.4854902429769,1634400
2023-05-22,475.2200317382813,480.176384244896,472.0027663220749,480.176384244896,1943800
2023-05-23,468.4570007324219,470.6791627351006,466.6213221977213,470.6791627351006,1800200
2023-05-24,466.41845703125,470.7564599205516,464.631074118736,470.7564599205516,1600600
2023-05-25,470.080078125,472.0027358868301,460.6118237977529,463.9546931725787,3421900
2023-05-26,490.0890808105469,493.4609336534172,467.7323637607736,469.21057154563977,5302600
2023-05-30,490.8330078125,497.3641594276439,484.6110016785502,492.53344063953153,2544800
2023-05-31,494.2435302734375,496.4753336860013,487.85729501109614,491.634914331313,3320800
2023-06-01,495.2483215332031,496.349746363582,485.1037789854294,492.08902257186026,2407700
2023-06-02,495.2387390136719,500.948658236364,492.1566893887288,493.0455601547519,2283900
2023-06-05,500.70709228515625,501.35439608607294,494.68799840092834,495.2387108175049,2023500
2023-06-06,498.7844543457031,501.07422442079576,495.40293039035646,500.7070828166874,1410300
2023-06-07,493.9247131347656,501.7118477376984,493.2870508057362,497.0936829161385,1784700
2023-06-08,502.4848937988281,502.67807659060753,495.1517906023303,495.1517906023303,1530400
2023-06-09,499.7699279785156,504.3880927221766,498.0501532663388,500.64909822895606,1287300
2023-06-12,503.3349914550781,503.62488354643335,498.5332556505879,499.7699555976794,1404500
2023-06-13,504.34954833984375,505.2480605969231,500.378627759712,504.34954833984375,1204700
2023-06-14,509.3540954589844,509.9820573354615,505.4315303297349,507.2285544844689,1841400
2023-06-15,511.26708984375,513.2766977258856,508.832373735953,511.0931899744928,1871600
2023-06-16,505.92431640625,512.4651098074676,504.9388248374372,512.1559348257008,3147400
2023-06-20,502.1080627441406,505.1997538972861,500.60087141523405,504.2818997936658,1684400
2023-06-21,502.0306701660156,503.9823113048312,499.0549127697124,500.3785330562079,1273600
2023-06-22,506.4556579589844,506.91939092054,502.0886426740199,503.0644632548721,1114000
2023-06-23,506.68756103515625,507.61508599435257,501.7602210554677,505.4219072619202,1433700
2023-06-26,505.7020568847656,507.10298573644377,503.61519948980674,506.6489236849254,1278500
2023-06-27,512.378173828125,514.3877226950582,504.4267219011888,504.9581513978964,1673600
2023-06-28,514.7644653320312,515.4311108762619,510.71629638325777,511.0737669970681,1245200
2023-06-29,513.692138671875,514.426421882247,511.0448979169743,512.6197266526149,1121800
2023-06-30,520.1557006835938,521.2957502981891,515.566489427903,516.0881890575686,2221900
2023-07-03,522.7255859375,522.7642696637599,516.2524304512079,519.0638999891588,951400
2023-07-05,522.8126220703125,527.5660623574704,519.3054937392523,522.8995425256372,1630400
2023-07-06,519.1798095703125,522.0106208423911,518.4165726096935,520.6387049118649,1750100
2023-07-07,507.2768859863281,518.3006870381085,506.8711196254392,515.8176752436091,2739500
2023-07-10,509.1705017089844,513.1703751394055,507.2864982263288,507.2864982263288,1955600
2023-07-11,511.7115783691406,512.7936613940839,508.3397251066745,509.6440037086197,1262300
2023-07-12,519.78857421875,521.8271360728598,513.1317881770071,513.9916756215149,1960500
2023-07-13,520.223388671875,520.8706925477633,514.7549476017622,519.5953676936285,1647200
2023-07-14,528.1940307617188,528.3485887608716,519.8851083066855,520.4745044156261,1828400
2023-07-17,534.2421264648438,535.4498135155255,527.6142951141909,527.6916035967809,1909900
2023-07-18,534.8508911132812,536.2131363782148,530.7930501793011,533.9619908438726,1779200
2023-07-19,535.353271484375,537.0730464976613,533.334051349793,535.7107422061738,1261100
2023-07-20,538.106689453125,542.0775500606727,534.9667033289351,535.0632946989664,1732800
2023-07-21,538.976318359375,543.024488418324,538.5802228840445,540.2419722505492,5263900
2023-07-24,544.8407592773438,547.3914084789104,537.0632664710407,539.1114989898185,2086400
2023-07-25,546.0581665039062,548.3382657068003,545.1982790943837,547.584699583752,1602500
2023-07-26,547.0049438476562,548.8020270559382,544.3480322469228,546.3673110098825,1306400
2023-07-27,542.8119506835938,551.8260857276231,541.6235463480341,548.5025281056076,1485300
2023-07-28,544.25146484375,548.5894676315442,543.5751482490405,545.4688229204073,1371400
2023-07-31,541.6910400390625,545.1884966173288,540.1258825192455,543.9421849535005,1365900
2023-08-01,536.6671142578125,543.8263161400148,535.7686021655014,541.6524794417832,1445300
2023-08-02,533.65283203125,537.787981585717,532.3678952222854,533.5659115697349,1635000
2023-08-03,538.8120727539062,541.3820052203308,533.5272027974243,534.7929156185926,1463400
2023-08-04,533.3532104492188,542.290094358034,532.7445314762801,542.0775697486104,1141500
2023-08-07,539.507568359375,540.6186639791235,536.2033532621789,536.2033532621789,1015400
2023-08-08,537.2951049804688,539.9810291443688,533.1600154014496,539.1114709262063,1020400
2023-08-09,540.7539672851562,543.0630790858081,537.9617806627327,539.0921592343323,1471800
2023-08-10,542.4833984375,549.9421049616894,541.720161385339,544.1355356924173,1107200
2023-08-11,543.903564453125,545.8744882792794,540.10660384988,541.381869345629,1043100
2023-08-14,542.4639892578125,548.4928123141982,541.4688858307117,545.6523301227896,1247600
2023-08-15,539.604248046875,546.029107809227,539.3047440154763,542.0582469180422,1124300
2023-08-16,540.1259765625,545.8262833650614,539.807130650996,542.6862968483669,1340100
2023-08-17,528.590087890625,541.4495365713143,526.6288348873782,540.5316826672421,1941900
2023-08-18,526.4935913085938,530.8702185481818,524.725520942184,528.4065487406831,1877800
2023-08-21,524.8222045898438,526.6965373838358,518.1460770787845,525.450166519157,2076100
2023-08-22,520.1459350585938,523.6144379331212,519.3053896570482,523.6144379331212,1286000
2023-08-23,522.5516967773438,522.851200816517,518.0880900159374,520.716047784348,1295800
2023-08-24,514.68212890625,523.674597490661,513.8206167754158,522.0193385845039,1587500
2023-08-25,516.9083251953125,518.6312899267596,513.5687997197084,515.8435172758642,1511500
2023-08-28,519.0185546875,519.8413098640685,516.046864135567,518.8346370611423,945800
2023-08-29,525.3878784179688,525.6782591398724,517.2278551896542,517.2278551896542,1468500
2023-08-30,524.8942260742188,526.9850264497247,522.0386875015174,525.3491460462834,1292800
2023-08-31,531.6893920898438,534.5158628435704,522.7065547896283,522.7065547896283,2086500
2023-09-01,526.8204345703125,535.7548256068259,523.3260587288745,535.357981821499,1437400
2023-09-05,527.2850952148438,531.6022857401177,526.5784922468217,528.2530703844151,1714300
2023-09-06,529.1822509765625,531.1085117586239,522.8807243229412,524.3713845423066,1476600
2023-09-07,531.0505981445312,533.344694852241,526.8592486020372,531.0796657618424,1340000
2023-09-08,533.5382080078125,534.6901007622176,530.5471388957815,531.4861054827313,1075300
2023-09-11,540.8851318359375,541.4755824426155,534.1867018895762,535.1062900117438,1388600
2023-09-12,540.894775390625,542.4532601755295,538.3683746031772,541.3691328089501,1055500
2023-09-13,541.8338012695312,542.4920173084159,536.858394618545,540.4205362245477,1162700
2023-09-14,546.683349609375,548.5515345771136,542.3080829836882,546.7220473467606,1257300
2023-09-15,538.5426635742188,547.3996602121142,537.7489168272162,547.2254317672381,2944900
2023-09-18,544.698974609375,546.1219288711271,539.6171048240784,540.3043884830762,1003100
2023-09-19,546.2767333984375,547.2253891874149,541.5143123675058,543.6535586440879,1144700
2023-09-20,545.7734375,550.9907785821036,544.640864052855,546.2767443959951,1311500
2023-09-21,537.3037109375,546.4897864810283,536.5293425642332,546.0057988626716,1687700
2023-09-22,540.7013549804688,544.9410324886726,537.0133714086872,537.3811476727941,1527300
2023-09-25,540.7302856445312,543.2954434815334,536.9745372522002,541.5724193174003,1313300
2023-09-26,535.2515258789062,543.3921703727926,534.3222485255302,541.2432940362808,2425100
2023-09-27,545.4830932617188,548.3579512494265,527.2851122223899,529.8502701366994,4591400
2023-09-28,550.4197387695312,553.8560388888743,546.005774252291,546.005774252291,2192400
2023-09-29,546.8673095703125,552.7041695105369,542.7437256198301,551.7458834815836,1886600
2023-10-02,553.0139770507812,553.4301993482252,545.9380798331856,549.7228373344706,1831700
2023-10-03,546.9446411132812,557.7375873448816,544.9796823394732,552.810567983454,2007400
2023-10-04,553.4881591796875,554.2722166599552,545.7056605207144,551.2521390262933,1798800
2023-10-05,551.2811889648438,556.3436797504152,546.2864044443301,553.8462874901584,1579700
2023-10-06,539.6752319335938,548.7935416114785,525.2523780801135,547.9610971337357,4245900
2023-10-09,541.0691528320312,541.8242019634066,532.1735160861056,537.2263190525961,1781500
2023-10-10,544.0891723632812,548.7935173637117,539.3944574866179,541.9886237717998,2176800
2023-10-11,547.4093017578125,548.3578984575004,542.2596670956993,546.7607158977494,1449800
2023-10-12,545.72509765625,550.9134306539008,544.3699087166236,549.858311669125,1458000
2023-10-13,548.6870727539062,549.2678342251772,543.9826685145478,545.7927773606109,1243900
2023-10-16,553.9141235351562,555.7145432425888,550.3132841202912,551.4457985710287,1428300
2023-10-17,555.9468383789062,557.6117271726439,552.4330840808666,553.6236745340747,1404600
2023-10-18,556.2371826171875,558.8119701885971,553.6817143715357,555.5402098772339,1311900
2023-10-19,547.515869140625,557.408548266218,546.044527791017,555.327436836731,2019600
2023-10-20,535.2225341796875,548.5225043210404,534.3320135150497,548.396662815323,2294500
2023-10-23,534.60302734375,539.0847574591666,529.1243134468251,536.3938169971602,1776500
2023-10-24,534.1674194335938,538.1844807574814,531.7377924148777,534.4190433386786,1678600
2023-10-25,532.3766479492188,536.0936985531365,528.1369120287172,530.982761357814,1757500
2023-10-26,530.0631713867188,536.8970736196151,528.0595148061891,532.0475677194082,1925300
2023-10-27,525.6395263671875,530.4794016780226,522.9291489287126,530.0631204104426,1503100
2023-10-30,537.110107421875,538.5426918753741,526.2300751462824,528.262799523843,1696200
2023-10-31,534.7482299804688,536.287336567294,531.47646902829,534.4771685616996,1394700
2023-11-01,538.968505859375,540.5559991496667,532.047519573881,537.2261625536812,1735300
2023-11-02,539.1527709960938,542.5857295560093,535.3125925242433,539.66676775703,2100600
2023-11-03,543.9337158203125,545.9604635919276,538.4351814330836,540.4716953802233,1826300
2023-11-06,552.5839233398438,555.3283372363795,543.1870269560384,543.5361233642979,2056900
2023-11-07,553.9900512695312,556.5307958905909,552.3317546183588,555.1828268741436,1373100
2023-11-08,550.2177124023438,555.6580051165449,547.2211536709007,554.814325890875,1343600
2023-11-09,546.2320556640625,551.7887139306696,545.0101590592922,551.7887139306696,1288400
2023-11-10,559.6630859375,560.4098136730448,547.8515175543257,550.7220038408443,1908800
2023-11-13,560.7395629882812,562.407566858416,556.1429489378692,557.6072836224841,1650700
2023-11-14,572.92919921875,573.6565128753045,563.6293150760777,564.143252615129,2037600
2023-11-15,578.7284545898438,581.744368206168,575.4409820837033,576.0228094348134,2165100
2023-11-16,561.0789184570312,568.8466385361526,554.9306670380705,568.6429693844544,2954700
2023-11-17,559.6921997070312,562.3783715829657,556.6956410052502,561.3892651285942,1773600
2023-11-20,563.2317504882812,564.7057919472276,559.87644763634,559.87644763634,1624100
2023-11-21,566.6259155273438,567.2562778179961,560.2352848680264,564.3954984194892,1173700
2023-11-22,571.26123046875,573.2589161921572,568.6137686239963,569.0986443742304,1068600
2023-11-24,573.4722900390625,576.2264106169198,572.5510141843776,573.1426076419796,645800
2023-11-27,576.9053344726562,581.79286193992,574.4906029185303,574.5973205936556,1627400
2023-11-28,576.032470703125,579.3490047191179,573.5304949140358,575.2469742469966,1286800
2023-11-29,570.0781860351562,577.2058961169017,569.6514929451378,577.1961891302514,1319800
2023-11-30,574.8106079101562,575.1306425411229,565.2003946945288,570.0491531500099,1755200
2023-12-01,578.2144165039062,578.3113679925226,572.7256482536875,575.3342825380511,1474700
2023-12-04,580.9588012695312,581.3952013244414,573.5692988613796,574.2384298285243,1624000
2023-12-05,587.0390625,590.462313796953,578.9707818911603,580.425409179941,2349700
2023-12-06,589.0562133789062,590.0744407316514,585.59419302842,587.184599874218,2233900
2023-12-07,592.4697875976562,593.8274044061883,588.0088944551952,591.5485116842935,1690400
2023-12-08,592.3049926757812,595.0493474677578,589.3472025350607,590.1908818087705,1502100
2023-12-11,604.9891967773438,606.1238487237575,600.0434874743474,603.1563521152337,2139300
2023-12-12,610.4586181640625,610.6428733313836,604.3589020483284,608.4609322815518,2374400
2023-12-13,622.58056640625,623.1623937273137,611.9132981344918,614.7449564119087,2436900
2023-12-14,611.7000122070312,622.4836464899809,611.2344911376235,621.7853944803428,3839200
2023-12-15,638.891845703125,641.8592836472112,621.1259868000197,622.0957385358511,8805200
2023-12-18,660.6336059570312,661.2833229909855,641.1027934798495,644.3999727723207,5733400
2023-12-19,657.2393798828125,660.206817140215,648.8801265894456,654.5822702117382,3437300
2023-12-20,641.005859375,653.9520206051046,640.8118972015453,651.4694586761419,3782700
2023-12-21,645.0399780273438,647.1540886993279,639.502734016328,645.7188160165085,2388400
2023-12-22,651.28515625,652.9046840513795,645.8545709208365,647.7940741368151,1639500
2023-12-26,654.2139282226562,655.4164109359759,650.490114606502,652.652642092909,1774800
2023-12-27,661.3350219726562,663.1004624881206,654.9875114758095,657.268649006472,1875900
2023-12-28,657.6654052734375,661.3945991165782,656.1678316339749,660.3928670907959,1496900
2023-12-29,654.6701049804688,657.7546013807256,651.7739932565395,655.5825478552396,1947000
2024-01-02,645.3173828125,652.4087460365866,644.1767838465327,650.2069699199237,2657700
2024-01-03,639.40625,650.0780728422147,637.8292546918605,645.8728327337415,2612600
2024-01-04,643.0361938476562,644.5735387018991,635.2604832425415,636.8176230159581,2171100
2024-01-05,650.6334838867188,654.2436657084226,646.8943626760309,650.8020736511885,2232100
2024-01-08,656.2669067382812,656.6537248947719,648.6697133959125,650.43509334861,2245300
2024-01-09,661.7118530273438,661.820936950104,652.8649773937094,653.479891093709,1886200
2024-01-10,667.2461547851562,668.3073924662211,663.5268893054556,664.0723694688277,1801900
2024-01-11,668.0594482421875,668.9818188263624,662.1681292409087,665.5005766162994,1670800
2024-01-12,677.64013671875,678.1161832545426,670.5685695495962,671.9471916002245,2387600
2024-01-16,675.904541015625,680.8933445078526,672.6018165369999,677.6401981253803,1626700
2024-01-17,678.5824584960938,679.2568780287447,673.6234379310848,674.9226988977204,1786800
2024-01-18,681.6768798828125,682.0834929322261,674.6350949213571,677.2336168447056,1900600
2024-01-19,689.2741088867188,690.4246356133243,677.0749298103358,682.8571650201978,2261000
2024-01-22,686.8343505859375,692.9339102224949,684.8606698722654,689.730401960701,2452900
2024-01-23,681.9546508789062,685.9615179037166,679.0188887646879,685.0589422160865,2208600
2024-01-24,680.883544921875,684.3151488823482,677.5213139881217,683.3531278172226,1946500
2024-01-25,674.3277587890625,680.8736428677743,670.4200474777905,680.8736428677743,2751900
2024-01-26,681.25048828125,681.6075232724896,673.9309682862083,674.5062316842672,1825500
2024-01-29,688.322021484375,688.4410331419426,680.6355391693643,684.2457208753765,2215400
2024-01-30,694.9967651367188,696.8911447849238,685.1382303898752,687.260705599991,1610500
2024-01-31,689.1849365234375,699.7377481866951,687.3599900827905,695.5721582633116,1928500
2024-02-01,699.7332763671875,700.5477585775108,686.8407534958674,689.3239087868864,2039200
2024-02-02,704.6996459960938,709.4673530534639,697.5283220142207,698.6010621645204,2377400
2024-02-05,706.3682861328125,708.0568439178855,700.9252289334086,705.8518310374534,2276900
2024-02-06,706.0007934570312,707.917782163385,699.594300982643,706.43783123522,1920200
2024-02-07,714.9302978515625,718.4464242269346,707.2026888097527,709.3382267965948,2145500
2024-02-08,719.2807006835938,723.2636916537273,715.8042831159935,719.0125611240671,1918500
2024-02-09,718.52587890625,720.6415321808502,715.2679498851883,720.2541453843376,1426100
2024-02-12,717.5425415039062,718.9231905545084,710.4804615924,718.6451086543103,1572600
2024-02-13,709.4375,716.9167931876818,704.2625823055985,716.529406394331,1951100
2024-02-14,717.3140258789062,717.6815280110021,706.278898347254,711.1756732921198,1472500
2024-02-15,719.6283569335938,721.1381347738396,713.4403532510701,716.6286858953926,1264100
2024-02-16,719.1118774414062,724.147723978981,713.6588777620898,717.1253530774198,1764600
2024-02-20,720.8004150390625,730.0079746072884,718.8337753735816,723.1246751541943,2407300
2024-02-21,718.1483764648438,723.8794575058994,715.4169057144782,720.8003692732319,1565900
2024-02-22,729.4517211914062,731.0905673061054,720.9592816126869,720.9592816126869,1801600
2024-02-23,732.9578857421875,737.5070430825233,732.1533458754036,735.1331321411079,1265800
2024-02-26,740.3279418945312,741.7483601615135,734.0207512987014,737.0005378398329,1707000
2024-02-27,739.6923217773438,741.6093105665914,736.3350906597019,740.9736082028442,1471300
2024-02-28,742.92041015625,746.813980970019,738.2024147493094,738.2024147493094,1365000
2024-02-29,738.8778076171875,747.4893736263942,737.9838474177369,746.3570402067999,3361200
2024-03-01,744.390380859375,746.317311836534,734.269037224653,735.451021596579,1672800
2024-03-04,754.0647583007812,759.5872934777119,748.5918741069991,749.9924077000333,2133400
2024-03-05,754.82958984375,764.086800440339,751.8001523836348,763.2424912308569,2353400
2024-03-06,768.0300903320312,769.9371368719759,758.5146210290728,759.6867238298258,2400600
2024-03-07,780.296875,781.7768259717773,771.774668386138,773.8604947475575,4187900
2024-03-08,720.6712646484375,751.1246547119823,720.2143422465468,750.9558171255069,8568900
2024-03-11,709.2686767578125,715.1487719076913,706.2193545805032,714.9600496679259,3762500
2024-03-12,731.9150390625,735.0636631941637,712.0795618301819,712.2484600497713,3727400
2024-03-13,729.2531127929688,731.5376037075989,721.6844597470883,730.0477104210254,2270300
2024-03-14,727.0181884765625,735.6893469982884,724.0781109077097,733.3552053698172,1826100
2024-03-15,720.7408447265625,727.5844357364123,718.3470489094113,727.5844357364123,3389900
2024-03-18,726.6110229492188,728.3989434452242,721.1282567164019,721.207674044822,1595200
2024-03-19,727.2366943359375,730.39526053713,725.1012171965928,726.8592498882566,1322700
2024-03-20,735.7290649414062,737.0898897763628,724.2171912874705,726.0745865426671,1398700
2024-03-21,737.5567016601562,747.2410071234586,736.1065171713012,738.4903704579848,2106900
2024-03-22,729.8489990234375,739.7716779754503,729.4318459046614,739.4141181593565,1791200
2024-03-25,726.034912109375,729.2133024426201,721.8433143747503,726.0746207701721,1604700
2024-03-26,726.0547485351562,729.7497152653649,725.299859599742,726.0746331778494,1353500
